scorer,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData
labeled-data/top_video_191125_PR_Fly1_004_prism/img12194.png,215.92382254026109,257.4622798050284,234.17648562158325,253.55099485903077,178.76661555328388,221.60883446671704,150.08385928263482,229.43140435871226,91.41458509267085,215.74190704772064,257.64419529756884,242.4690208453709,265.46676518956406,251.59535238603195,274.5930967302251,193.5779590204009,,,293.49764063588015,91.23266960013041,277.8525008518897,233.34268930470984,283.0675474465532,245.07654414270263,296.10516393321194,200.09676726373021,315.009707838867,197.48924396639853,356.7300805961747,129.04175741144053,218.53134583759282,289.40444019734207,233.52460479725028,286.7969169000104,213.96818006726232,314.17591152199356,189.84858956694376,315.47967317065945,141.60940856630668,343.5105486169756,261.5554802435664,292.01196349467386,273.9412159058922,284.1893936026786,277.8525008518897,346.7699527386402,249.1697445812407,374.80082818495634,236.13212809458201,433.4701023749203,287.63071321688375,284.1893936026786,289.5863556898826,270.49989629168704,356.7300805961747,314.17591152199356,412.79183148880696,325.90976635998635,493.6250537060907,359.15568840096597
labeled-data/top_video_191125_PR_Fly1_004_prism/img12564.png,232.87272397291736,345.46619108997436,248.5178637569078,339.59926367097796,179.4184963776168,346.1180719143073,176.81097308028512,375.45270900928926,134.43871949864445,413.26179682059944,242.6509363379114,297.87889091367026,,,230.9170814999186,255.50663733202958,184.63354297228028,276.36682371068343,121.40110301198575,230.08328518304518,270.6818117842275,278.9743470080152,279.15626250055567,284.1893936026786,273.9412159058922,224.21635776404878,307.83901877120474,194.8817206690668,335.8698942175209,110.13721350578544,,,253.73291035157126,351.33311850897076,255.68855282457002,389.79408714461385,228.30955820258686,392.40161044194554,195.71551698594016,430.2106982532557,,,279.8081433248886,325.25788553565343,326.09168185252685,366.9782582929612,309.1427804198706,389.1422063202809,320.87663525786337,432.8182215505874,296.10516393321194,310.264626575996,294.14952146021307,299.834533386669,344.34434493384896,316.1315539949924,367.1601737855016,305.0495799813325,444.0821110567878,288.1006785486762
labeled-data/top_video_191125_PR_Fly1_004_prism/img12963.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img12980.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img13204.png,316.3134694875328,360.4594500496318,304.57961464954,345.46619108997436,318.2691119605317,389.79408714461385,337.82553669051964,405.4392269286042,358.0338422448406,433.4701023749203,278.50438167622275,336.9917403736462,277.2006200275568,327.86540883298517,235.4802472702491,372.19330488762466,249.82162540557363,387.18656384728206,231.56896232425152,429.55881742892274,260.9035994192335,325.90976635998635,262.2073610678994,317.4353156436582,185.28542379661326,336.3398595493133,124.66050713365041,348.725595211639,41.219761619034955,378.06023230662106,331.3067284471903,333.08045542764864,318.2691119605317,330.4729321303169,382.15343274515914,321.99848141398877,406.92490406981057,342.2067869683097,464.9422974354416,350.0293568603049,,,,,301.3202105278754,258.1141606293613,316.3134694875328,257.4622798050284,349.55939152851244,194.8817206690668,281.76378579788735,281.5818703053469,271.33369260856045,286.7969169000104,279.8081433248886,237.25397425070742,251.77726787857245,221.60883446671704,224.39827325658922,144.6868971954309
labeled-data/top_video_191125_PR_Fly1_004_prism/img13448.png,234.17648562158325,329.169170481651,245.25845963524313,319.39095811665703,195.71551698594016,310.9165074003289,178.76661555328388,328.5172896573181,115.53417559298936,335.0360979006474,251.77726787857245,301.13829503533486,263.51112271656524,302.44205668400076,244.60657881091015,262.6773263996918,243.95469798657723,251.59535238603195,217.22758418892698,192.92607819606798,,,,,298.0608064062107,215.09002622338772,338.47741751485256,194.8817206690668,381.5015519208262,121.21918751944531,243.95469798657723,350.0293568603049,254.38479117590418,338.94738284664504,236.13212809458201,390.4459679689468,219.18322666192574,399.57229950960783,198.9749211076048,431.51445990192155,282.4156666222203,337.6436211979792,279.15626250055567,325.90976635998635,322.1803969065292,366.9782582929612,,,369.1158162585004,431.51445990192155,302.62397217654126,320.69471976532293,298.0608064062107,307.00522245433126,359.9894847178394,323.95412388698753,374.33086285316386,303.09393750833374,451.904680948783,285.4931552513445
labeled-data/top_video_191125_PR_Fly1_004_prism/img13721.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img13759.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img14084.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img14564.png,,,204.8418485266012,359.15568840096597,152.03950175563364,360.4594500496318,150.08385928263482,386.53468302294914,106.4078440523283,423.0400091855934,225.70203490525512,333.73233625198156,234.82836644591617,336.9917403736462,232.87272397291736,289.40444019734207,191.15235121560966,293.9676059676726,132.48307702564563,237.25397425070742,255.0366720002371,323.3022430626546,262.8592418922323,328.5172896573181,260.9035994192335,273.1074195890188,297.4089255818778,267.8923729943553,339.1292983391855,196.83736314206556,,,215.27194171592816,378.06023230662106,214.62006089159524,417.173081766597,,,,,245.91034045957605,376.1045898336222,248.5178637569078,363.06697334696355,290.89011733854846,410.0023926989347,264.8148843652311,400.22418033394075,275.89685837889095,431.51445990192155,276.5487392032239,361.7632116982977,275.24497755455803,351.33311850897076,332.61049009585616,374.1489473606234,367.1601737855016,368.93390076595995,449.9490384757842,371.5414240632917
labeled-data/top_video_191125_PR_Fly1_004_prism/img14600.png,213.96818006726232,321.34660058965585,225.05015408092214,318.08719646799113,160.51395247196177,305.7014608056654,132.48307702564563,327.21352800865225,71.85816036268284,338.94738284664504,249.1697445812407,290.056321021675,255.68855282457002,296.57512926500436,259.59983777056766,239.86149754803915,238.08777056758083,230.08328518304518,212.0125375942635,156.4207520334237,,,,,288.28259404121667,236.6020934263745,308.49089959553766,234.64645095337568,348.2556298798466,160.98391780375425,228.96143902691978,339.59926367097796,239.39153221624673,334.3842170763145,207.44937182393295,380.0158747796198,190.50047039127668,387.83844467161504,156.60266752596414,428.2550557802569,268.0742884868958,338.94738284664504,267.4224076625628,326.5616471843193,301.97209135220834,349.377476035972,267.4224076625628,384.5790405499504,266.7705268382299,427.6031749559239,299.36456805487654,325.25788553565343,298.0608064062107,319.39095811665703,354.122557298843,343.5105486169756,401.05797665081417,348.0737143873061,479.2836755707662,369.58578159029287
labeled-data/top_video_191125_PR_Fly1_004_prism/img15036.png,,,244.60657881091015,199.4448864393973,219.83510748625872,154.46510956042493,219.18322666192574,165.54708357408475,183.32978132361444,125.13047246544289,268.0742884868958,194.22983984473382,270.6818117842275,205.3118138583937,292.1938789872143,156.4207520334237,301.3202105278754,137.51620812776866,336.5217750418538,67.76495992414476,294.801402284546,205.96369468272667,290.89011733854846,216.39378787205357,339.7811791635184,175.32529593907879,385.41283686682374,180.54034253374226,468.20170155710633,166.19896439841773,221.79074995925748,218.34943034505238,233.52460479725028,223.56447693971586,183.98166214794736,238.5577358993733,172.24780730995457,258.1141606293613,131.1793153769798,295.92324844067144,254.38479117590418,237.9058550750404,264.8148843652311,229.43140435871226,251.77726787857245,295.92324844067144,248.5178637569078,325.90976635998635,245.25845963524313,395.0091337392773,281.76378579788735,255.50663733202958,285.02318991955207,245.07654414270263,307.83901877120474,297.87889091367026,334.5661325688549,304.3976991569996,395.1910492318178,357.20004592796715
labeled-data/top_video_191125_PR_Fly1_004_prism/img15317.png,215.92382254026109,168.80648769574947,230.9170814999186,170.76213016874823,182.02601967494854,129.69363823577345,159.21019082329587,123.82671081677705,110.9710098226588,86.01762300546693,262.8592418922323,174.0215342904129,265.46676518956406,181.8441041824081,306.5352571225389,117.95978339778065,328.6992051498585,117.30790257344773,388.02036016415553,67.76495992414476,,,293.49764063588015,174.0215342904129,241.9990555135784,131.64928070877227,313.70594619020113,146.64253966842972,390.6278834614872,129.69363823577345,216.57570336459406,204.65993303406077,231.56896232425152,199.4448864393973,178.11473472895096,236.6020934263745,156.60266752596414,246.38030579136853,112.2747714713247,286.7969169000104,255.68855282457002,212.482502926056,262.8592418922323,204.65993303406077,270.02993095989456,275.0630620620176,258.29607612190176,286.7969169000104,262.8592418922323,364.3707349956294,,,281.76378579788735,217.69754952071946,228.96143902691978,251.59535238603195,282.4156666222203,250.2915907373661,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img15499.png,328.0473243255256,280.929989481014,316.3134694875328,286.14503607567747,365.20453131250287,314.17591152199356,391.93164511015306,329.169170481651,442.77834940812187,362.41509252263063,285.02318991955207,275.7149428863505,277.8525008518897,273.1074195890188,270.02993095989456,322.6503622383217,281.76378579788735,339.59926367097796,278.50438167622275,410.6542735232677,260.9035994192335,274.4111812376847,253.73291035157126,270.49989629168704,213.31629924292935,308.96086492733014,170.94404566128873,313.52403069766063,97.28151251166724,349.377476035972,328.0473243255256,252.89911403469785,311.75030371720226,260.721683926693,346.2999874068477,215.09002622338772,362.59700801517107,242.4690208453709,413.4437123131399,250.94347156169903,291.5419981628814,246.38030579136853,285.02318991955207,254.2028756833637,281.11190497355443,192.92607819606798,309.1427804198706,168.1546068714165,333.2623709201891,99.70712031645854,265.46676518956406,241.81714002103797,254.38479117590418,250.2915907373661,241.3471746892455,189.0147932500704,196.36739781027308,196.83736314206556,116.83793724165525,166.85084522275065
labeled-data/top_video_191125_PR_Fly1_004_prism/img15977.png,,,217.8794650132599,333.08045542764864,172.8996881342875,342.8586677926426,167.684641539624,380.66775560395274,122.70486466065165,426.951294131591,,,243.95469798657723,303.09393750833374,216.57570336459406,262.6773263996918,185.93730462094618,292.01196349467386,106.4078440523283,290.70820184600797,243.95469798657723,289.40444019734207,262.8592418922323,284.84127442701157,226.35391572958804,252.24723321036493,261.5554802435664,239.20961672370623,289.5863556898826,159.02827533075543,,,241.9990555135784,340.9030253196438,262.8592418922323,383.92715972561746,228.96143902691978,387.83844467161504,204.8418485266012,432.8182215505874,269.37805013556164,328.5172896573181,267.4224076625628,318.73907729232405,315.009707838867,352.6368801576366,332.61049009585616,396.3128953879432,359.33760389350647,429.55881742892274,284.37130909521915,309.61274575166306,288.9344748655496,300.48641421100194,333.2623709201891,310.9165074003289,371.7233395558322,288.1006785486762,453.2084425974488,268.5442538186883
labeled-data/top_video_191125_PR_Fly1_004_prism/img15990.png,227.00579655392096,325.90976635998635,229.6133198512527,319.39095811665703,170.29216483695575,318.73907729232405,150.08385928263482,342.8586677926426,91.41458509267085,355.8962842793013,239.39153221624673,289.40444019734207,251.12538705423952,290.056321021675,234.82836644591617,245.07654414270263,210.7087759455976,271.8036579403529,139.00188526897495,246.38030579136853,265.46676518956406,274.4111812376847,275.89685837889095,274.4111812376847,261.5554802435664,226.1720002370476,305.88337629820586,221.60883446671704,356.07819977184175,156.4207520334237,,,243.95469798657723,341.5549061439767,245.25845963524313,375.45270900928926,209.40501429693177,407.39486940160305,,,272.6374542572263,329.169170481651,271.33369260856045,320.04283894098995,322.83227773086213,360.4594500496318,315.009707838867,393.70537209061143,327.3954435011927,428.9069366045898,294.801402284546,309.61274575166306,296.75704475754486,301.79017585966784,344.34434493384896,314.17591152199356,379.54590944782734,307.00522245433126,456.46784671911354,293.9676059676726
labeled-data/top_video_191125_PR_Fly1_004_prism/img16126.png,210.7087759455976,351.9849993333037,220.48698831059164,335.0360979006474,183.32978132361444,358.503807576633,166.38087989095817,387.18656384728206,118.79357971465402,426.951294131591,230.26520067558562,310.264626575996,241.3471746892455,307.00522245433126,198.3230402832719,275.7149428863505,159.86207164762885,277.6705853593493,82.94013437634271,254.85475650769666,236.13212809458201,287.4487977243433,245.25845963524313,282.88563195401275,213.96818006726232,273.1074195890188,236.13212809458201,242.4690208453709,228.96143902691978,159.02827533075543,247.8659829325748,365.02261581996237,252.42914870290537,350.68123768463784,269.37805013556164,385.2309213742833,249.82162540557363,393.70537209061143,243.95469798657723,433.4701023749203,273.2893350815592,335.0360979006474,268.7261693112287,320.69471976532293,317.61723113619865,338.2955020223121,339.7811791635184,376.75647065795516,397.79857252914957,426.2994133072581,280.4600241492215,308.96086492733014,277.2006200275568,296.57512926500436,326.74356267685977,307.65710327866424,356.07819977184175,275.7149428863505,433.00013704312795,241.81714002103797
labeled-data/top_video_191125_PR_Fly1_004_prism/img16259.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img16345.png,311.75030371720226,335.0360979006474,303.9277338252071,327.86540883298517,333.2623709201891,369.58578159029287,356.07819977184175,371.5414240632917,402.36173829948,406.09110775293715,277.8525008518897,327.86540883298517,274.5930967302251,319.39095811665703,245.91034045957605,364.3707349956294,242.6509363379114,381.9715172526186,217.22758418892698,431.51445990192155,253.73291035157126,321.34660058965585,247.2141021082419,315.47967317065945,195.71551698594016,348.725595211639,146.17257433663724,352.6368801576366,62.73182882202178,380.66775560395274,,,,,359.9894847178394,291.3600826703409,371.7233395558322,309.61274575166306,429.74073292146323,316.7834348193253,,,283.7194282708862,287.4487977243433,286.3269515682179,245.72842496703555,290.89011733854846,220.95695364238412,290.89011733854846,147.29442049276264,,,255.0366720002371,286.14503607567747,258.29607612190176,237.25397425070742,216.57570336459406,228.77952353437928,157.90642917463003,170.1102493444153
labeled-data/top_video_191125_PR_Fly1_004_prism/img16496.png,328.6992051498585,210.52686045305717,314.35782701453405,208.57121798005835,365.8564121368358,231.38704683171102,392.5835259344861,225.52011941271462,449.2971576514513,232.69080848037692,285.02318991955207,225.52011941271462,275.89685837889095,217.04566869638649,271.9855734328934,288.1006785486762,267.4224076625628,316.1315539949924,253.73291035157126,386.53468302294914,,,260.2517185949006,228.77952353437928,244.60657881091015,278.3224661836822,231.56896232425152,277.01870453501635,193.7598745129414,344.1624294413085,318.9209927848646,187.05915077707158,305.23149547387294,193.5779590204009,334.5661325688549,147.94630131709556,352.16691482584423,155.11699038475786,391.93164511015306,127.73799576277463,281.76378579788735,185.10350830407276,275.89685837889095,192.92607819606798,254.38479117590418,151.8575862630932,271.33369260856045,135.56056565476985,257.64419529756884,57.986747559150785,254.38479117590418,189.66667407440332,254.38479117590418,201.4005289123961,192.4561128642755,159.02827533075543,143.5650510393055,160.33203697942133,62.079947997688805,137.51620812776866
labeled-data/top_video_191125_PR_Fly1_004_prism/img16548.png,223.09451160792338,249.6397099130332,236.784008918915,246.38030579136853,187.89294709394494,227.47576188571344,163.1214757692935,232.038927656044,107.05972487666122,222.91259611538288,,,264.16300354089816,236.6020934263745,264.16300354089816,185.10350830407276,242.6509363379114,173.36965346607997,215.27194171592816,105.57404773545494,277.8525008518897,232.038927656044,286.3269515682179,238.5577358993733,286.9788323925508,183.147865831074,313.70594619020113,170.1102493444153,351.5150340015112,97.75147784345972,232.87272397291736,274.4111812376847,240.04341304057965,271.15177711601996,198.3230402832719,310.9165074003289,180.7222580262827,302.44205668400076,128.57179207964805,324.6060047113205,261.5554802435664,270.49989629168704,268.0742884868958,260.0698031023601,294.801402284546,315.47967317065945,275.24497755455803,336.9917403736462,273.9412159058922,408.04675022593597,289.5863556898826,263.9810880483577,294.801402284546,256.1585181563625,332.61049009585616,296.57512926500436,367.81205460983455,289.40444019734207,444.0821110567878,311.5683882246618
labeled-data/top_video_191125_PR_Fly1_004_prism/img16758.png,217.22758418892698,252.24723321036493,234.82836644591617,256.1585181563625,173.5515689586204,222.26071529104996,137.6981236203091,226.82388106138052,73.8138028356816,206.6155755070596,260.9035994192335,241.81714002103797,267.4224076625628,252.89911403469785,275.24497755455803,192.92607819606798,278.50438167622275,164.2433219254189,288.9344748655496,87.97326547846575,286.9788323925508,243.1209016697038,294.14952146021307,252.89911403469785,312.4021845415353,193.5779590204009,356.07819977184175,188.36291242573742,421.9181630294681,137.51620812776866,223.7463924322563,275.7149428863505,237.4358897432479,274.4111812376847,206.79749099960003,308.96086492733014,184.63354297228028,303.74581833266666,135.09060032297737,329.169170481651,261.5554802435664,279.6262278323481,270.02993095989456,270.49989629168704,286.9788323925508,325.90976635998635,290.23823651421554,361.7632116982977,306.5352571225389,427.6031749559239,287.63071321688375,282.23375112967983,298.0608064062107,278.9743470080152,315.6615886631999,315.47967317065945,344.34434493384896,309.61274575166306,416.7031164348046,346.1180719143073
labeled-data/top_video_191125_PR_Fly1_004_prism/img16982.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img17157.png,226.35391572958804,349.377476035972,232.22084314858444,335.6879787249803,185.93730462094618,365.02261581996237,191.15235121560966,391.0978487932797,160.51395247196177,428.2550557802569,226.35391572958804,307.65710327866424,239.39153221624673,302.44205668400076,196.36739781027308,271.8036579403529,172.8996881342875,296.57512926500436,97.28151251166724,289.40444019734207,251.77726787857245,289.40444019734207,265.46676518956406,282.88563195401275,215.92382254026109,252.89911403469785,238.73965139191375,234.64645095337568,219.83510748625872,154.46510956042493,,,250.47350622990655,350.0293568603049,275.89685837889095,371.5414240632917,255.68855282457002,389.79408714461385,241.3471746892455,431.51445990192155,271.33369260856045,327.21352800865225,268.7261693112287,315.47967317065945,337.1736558661867,336.9917403736462,352.16691482584423,371.5414240632917,412.13995066447404,417.173081766597,279.15626250055567,299.1826525623361,286.3269515682179,289.40444019734207,333.914251744522,277.01870453501635,348.2556298798466,250.2915907373661,412.79183148880696,196.83736314206556
labeled-data/top_video_191125_PR_Fly1_004_prism/img17225.png,224.39827325658922,348.725595211639,234.82836644591617,342.2067869683097,176.15909225595215,363.06697334696355,173.5515689586204,389.79408714461385,134.43871949864445,425.64753248292516,,,,,194.41175533727431,270.49989629168704,174.20344978295338,306.35334162999834,99.237154984666,305.7014608056654,,,,,223.09451160792338,240.51337837237213,264.16300354089816,228.12764271004636,280.4600241492215,152.50946708742612,,,245.25845963524313,356.54816510363423,273.2893350815592,374.80082818495634,247.8659829325748,390.4459679689468,227.00579655392096,432.8182215505874,,,,,330.0029667985245,350.0293568603049,335.21801339318796,385.2309213742833,377.5902669748286,430.2106982532557,,,285.675070743885,302.44205668400076,336.5217750418538,290.056321021675,362.59700801517107,271.8036579403529,437.5633028134584,237.9058550750404
labeled-data/top_video_191125_PR_Fly1_004_prism/img17665.png,223.7463924322563,327.86540883298517,235.4802472702491,321.34660058965585,187.89294709394494,309.61274575166306,176.15909225595215,335.6879787249803,120.74922218765283,361.7632116982977,257.64419529756884,295.92324844067144,267.4224076625628,300.48641421100194,260.9035994192335,259.41792227802716,246.56222128390897,264.63296887269064,202.23432522926947,204.00805220972785,280.4600241492215,289.40444019734207,288.28259404121667,293.9676059676726,285.675070743885,236.6020934263745,314.35782701453405,211.1787412773901,343.69246410951604,131.64928070877227,235.4802472702491,348.0737143873061,247.8659829325748,340.2511444953109,217.22758418892698,390.4459679689468,188.54482791827792,398.92041868527485,157.2545483502971,426.951294131591,277.8525008518897,338.94738284664504,281.11190497355443,327.86540883298517,313.0540653658682,371.5414240632917,291.5419981628814,378.712113130954,302.62397217654126,430.2106982532557,308.49089959553766,325.25788553565343,303.9277338252071,316.7834348193253,373.027101204498,333.73233625198156,431.0444945701291,327.86540883298517,519.0484058550751,333.73233625198156
labeled-data/top_video_191125_PR_Fly1_004_prism/img17743.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img17830.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img17923.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img18144.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img18257.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img18385.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_004_prism/img18671.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
